"simRun","year","scenario","meanGV","varGV","varGxE","h2","H2","accSDN","accCET","accPYT","accAYT","accUYT","nParCET","nParPYT","nParAYT","nParUYT"
36,8,"Narrow adaptation",9.98091483584673,0.623333227705352,0,0.254888222061268,0.254888302002048,0.190306473600599,0.425000275389645,0.496665938759227,0.704356770679738,0.84851721155437,2.5,5,12,5.5
36,9,"Narrow adaptation",10.3232897268052,0.637759257346815,0,0.18150851883329,0.270310051054299,0.19868399948625,0.358989065025406,0.560646871874056,0.784661623736125,0.775169785913177,2,5,11,7
36,10,"Narrow adaptation",10.6506727739077,0.650550303807833,0,0.134997444693708,0.23895124158399,0.1681803769709,0.333717170576072,0.513793099303484,0.749416070958825,0.804239443264725,5.5,6.5,8,5
37,-19,"Narrow adaptation",0.220097706760728,1.08485437351804,0,0,0,0,0,0,0,0,0,0,0,0
37,-18,"Narrow adaptation",0.221353825536549,1.05510019809868,0,0,0,0,0,0,0,0,0,0,0,0
37,-17,"Narrow adaptation",2.37694539386199,0.861415026062926,0,0,0,0,0,0,0,0,0,0,0,0
37,-16,"Narrow adaptation",2.35231513244028,0.75478866564343,0,0,0,0,0,0,0,0,0,0,0,0
37,-15,"Narrow adaptation",2.38494287460551,0.701276911768009,0,0,0,0,0,0,0,0,0,0,0,0
37,-14,"Narrow adaptation",2.43990251839966,0.72118562981228,0,0,0,0,0,0,0,0,0,0,0,0
37,-13,"Narrow adaptation",2.42595443680979,0.711707018017859,0,0,0,0,0,0,0,0,0,0,0,0
37,-12,"Narrow adaptation",3.92387038172533,0.889558072458324,0,0,0,0,0,0,0,0,0,0,0,0
37,-11,"Narrow adaptation",4.0839832705369,0.646884523662976,0,0,0,0,0,0,0,0,0,0,0,0
37,-10,"Narrow adaptation",3.97542776360235,0.689812730432365,0,0,0,0,0,0,0,0,0,0,0,0
37,-9,"Narrow adaptation",4.07585561698878,0.710365439876166,0,0,0,0,0,0,0,0,0,0,0,0
37,-8,"Narrow adaptation",4.00509093788942,0.65972189604298,0,0,0,0,0,0,0,0,0,0,0,0
37,-7,"Narrow adaptation",5.35340111853545,0.642390716235911,0,0,0,0,0,0,0,0,0,0,0,0
37,-6,"Narrow adaptation",5.58625681943687,0.657480936458153,0,0,0,0,0,0,0,0,0,0,0,0
37,-5,"Narrow adaptation",5.74553163296002,0.680328988295399,0,0,0,0,0,0,0,0,0,0,0,0
37,-4,"Narrow adaptation",5.85363217176984,0.701371683687657,0,0,0,0,0,0,0,0,0,0,0,0
37,-3,"Narrow adaptation",5.64445726175377,0.560400489776256,0,0,0,0,0,0,0,0,0,0,0,0
37,-2,"Narrow adaptation",6.59608622601449,0.627938354624415,0,0,0,0,0,0,0,0,0,0,0,0
37,-1,"Narrow adaptation",6.89536035333212,0.68602794348658,0,0,0,0,0,0,0,0,0,0,0,0
37,0,"Narrow adaptation",7.21312609390725,0.690693426866206,0,0,0,0,0,0,0,0,0,0,0,0
37,1,"Narrow adaptation",7.52022135507829,0.661817283772521,0,0.182352694907768,0.285655834399736,0.191183174709683,0.367133591634343,0.573877030291526,0.685876632812945,0.763962704742908,21.5,0.5,3,0
37,2,"Narrow adaptation",7.23327621113893,0.672523638245863,0,0.2349616494822,0.31136774267706,0.186245348626271,0.378371976912747,0.504625749557173,0.788219248136123,0.795434951671576,10,4.5,8,2.5
37,3,"Narrow adaptation",7.88709881560906,0.756994517025085,0,0.202045819215788,0.314574013135611,0.201883710494765,0.38008374307622,0.455142648807717,0.782872214917359,0.828173495350716,1,11.5,8,4.5
37,4,"Narrow adaptation",8.40935915081155,0.710287985789989,0,0.244035970927276,0.282857498119545,0.192818956541997,0.402195693729824,0.437574945069462,0.640030756709731,0.795248050999136,4.5,1,6,13.5
37,5,"Narrow adaptation",8.64444148775275,0.676397076234167,0,0.31382058476215,0.313820739172804,0.179320961228125,0.384382489617525,0.582736915510479,0.779715573491699,0.855284617287459,3,11,5,6
37,6,"Narrow adaptation",8.98924401591855,0.6329535729135,0,0.280384305794754,0.280384384526504,0.192982484251799,0.41700219426537,0.54244059113,0.756529623290121,0.841127427036795,1,7,14,3
37,7,"Narrow adaptation",9.36218455719494,0.590127003228496,0,0.267911172791366,0.350327182673067,0.179279599498439,0.370942743688936,0.494960475343584,0.781226276133745,0.865011469289254,5,5.5,9,5.5
37,8,"Narrow adaptation",9.4571327480203,0.602183799190584,0,0.317908483131131,0.317908665571028,0.189998244715663,0.360546146879483,0.556281605258421,0.728806716698947,0.837010458221558,3,7,10,5
37,9,"Narrow adaptation",9.89031195030485,0.612318557922769,0,0.19158090663074,0.312284740379386,0.180967890675677,0.382754993468482,0.586560178604154,0.787801691467758,0.83442737667645,4.5,7,7.5,6
37,10,"Narrow adaptation",10.1894819214964,0.682420400618533,0,0.13317491242101,0.300933242998661,0.177673169131698,0.396236111225026,0.512957280732471,0.543999593438347,0.813763203406172,2,4,13.5,5.5
38,-19,"Narrow adaptation",0.121117139645133,0.790196733495935,0,0,0,0,0,0,0,0,0,0,0,0
38,-18,"Narrow adaptation",0.137900390748792,0.897134276849452,0,0,0,0,0,0,0,0,0,0,0,0
38,-17,"Narrow adaptation",1.67906166588262,0.560198164157825,0,0,0,0,0,0,0,0,0,0,0,0
38,-16,"Narrow adaptation",1.98756210355689,0.504175159386918,0,0,0,0,0,0,0,0,0,0,0,0
38,-15,"Narrow adaptation",1.95887025620676,0.507535094870474,0,0,0,0,0,0,0,0,0,0,0,0
38,-14,"Narrow adaptation",1.91684460085717,0.54353794941549,0,0,0,0,0,0,0,0,0,0,0,0
38,-13,"Narrow adaptation",2.08513940894351,0.536309061442545,0,0,0,0,0,0,0,0,0,0,0,0
38,-12,"Narrow adaptation",2.9330934743421,0.451934771363921,0,0,0,0,0,0,0,0,0,0,0,0
38,-11,"Narrow adaptation",3.08956265337126,0.48941353223037,0,0,0,0,0,0,0,0,0,0,0,0
38,-10,"Narrow adaptation",3.27475643013717,0.495450750883631,0,0,0,0,0,0,0,0,0,0,0,0
38,-9,"Narrow adaptation",3.32237522298384,0.466960287207791,0,0,0,0,0,0,0,0,0,0,0,0
38,-8,"Narrow adaptation",3.37744945520002,0.478739291421029,0,0,0,0,0,0,0,0,0,0,0,0
38,-7,"Narrow adaptation",3.95163275696289,0.417653672307554,0,0,0,0,0,0,0,0,0,0,0,0
38,-6,"Narrow adaptation",4.19239148173577,0.477109258287134,0,0,0,0,0,0,0,0,0,0,0,0
38,-5,"Narrow adaptation",4.74867650826344,0.448171480414209,0,0,0,0,0,0,0,0,0,0,0,0
38,-4,"Narrow adaptation",4.69726471666366,0.46701421037601,0,0,0,0,0,0,0,0,0,0,0,0
38,-3,"Narrow adaptation",4.54637275285183,0.405450009660597,0,0,0,0,0,0,0,0,0,0,0,0
38,-2,"Narrow adaptation",5.02066087829731,0.512200633649543,0,0,0,0,0,0,0,0,0,0,0,0
38,-1,"Narrow adaptation",5.49129495505511,0.392699117747115,0,0,0,0,0,0,0,0,0,0,0,0
38,0,"Narrow adaptation",5.84987530382478,0.399869124958011,0,0,0,0,0,0,0,0,0,0,0,0
38,1,"Narrow adaptation",5.92212051051804,0.378687333257375,0,0.204957371711982,0.274072891467774,0.139457130649469,0.296745449967165,0.519330442755858,0.667725625676248,0.703609638140388,10,8,5.5,1.5
38,2,"Narrow adaptation",5.81327298385632,0.354310000887267,0,0.265372960312904,0.309921744434424,0.14526842087398,0.343697788123623,0.46402984360498,0.748131989042368,0.797775489607043,7,9.5,5.5,3
38,3,"Narrow adaptation",6.40155398058223,0.538470871532581,0,0.235776636331033,0.242126042812254,0.163868098083353,0.216320193674603,0.436603832379951,0.611262059219861,0.879232428609448,1,7.5,9,7.5
38,4,"Narrow adaptation",6.8403041367603,0.492100435986753,0,0.26716183039007,0.267161923719705,0.159746383107962,0.347567968957668,0.469474906288333,0.556547176896669,0.721069716557719,10,1.5,8.5,5
38,5,"Narrow adaptation",6.92413118371375,0.439017124067064,0,0.189643921024431,0.189644043031136,0.153337690001249,0.307142826998276,0.524976369974009,0.659110996137367,0.726311340881797,3,14.5,1,6.5
38,6,"Narrow adaptation",7.09807046604357,0.416275945485665,0,0.201269944736394,0.20127012334949,0.136835967898119,0.303638573490088,0.473987881689866,0.716082128738651,0.662858251654807,5,8.5,11,0.5
38,7,"Narrow adaptation",7.35077179938108,0.376979882693391,0,0.18563844039089,0.235417896291465,0.125762423514883,0.299043814489299,0.445821596198292,0.73237104013556,0.811333893479582,1.5,5,14,4.5
38,8,"Narrow adaptation",7.60541076636221,0.410071897347269,0,0.183760697317079,0.183760822712461,0.145551446288966,0.286558880659896,0.527920965893582,0.658801419705986,0.668691368669822,0,1.5,10,13.5
38,9,"Narrow adaptation",7.72356761560816,0.358252882210355,0,0.142139621335853,0.192037471085999,0.1337097749071,0.312958460503871,0.46746130713462,0.659993330559104,0.781342746219889,4,3,9.5,8.5
38,10,"Narrow adaptation",7.84541681392412,0.35795407469487,0,0.119571138323505,0.186540329876347,0.136313717679204,0.338688237257849,0.463509239653845,0.603539951749654,0.766807050781108,4,5,9.5,6.5
39,-19,"Narrow adaptation",0.231067641697997,1.03997365903162,0,0,0,0,0,0,0,0,0,0,0,0
39,-18,"Narrow adaptation",0.208774878259827,0.909243972451825,0,0,0,0,0,0,0,0,0,0,0,0
39,-17,"Narrow adaptation",2.04981986262769,0.664117672050486,0,0,0,0,0,0,0,0,0,0,0,0
39,-16,"Narrow adaptation",2.2318893727751,0.649975241619367,0,0,0,0,0,0,0,0,0,0,0,0
39,-15,"Narrow adaptation",2.29272836075687,0.6398981547178,0,0,0,0,0,0,0,0,0,0,0,0
39,-14,"Narrow adaptation",2.22282937003726,0.727998027611137,0,0,0,0,0,0,0,0,0,0,0,0
39,-13,"Narrow adaptation",2.26011961519448,0.611017373347033,0,0,0,0,0,0,0,0,0,0,0,0
39,-12,"Narrow adaptation",3.36148164179749,0.593463337051417,0,0,0,0,0,0,0,0,0,0,0,0
39,-11,"Narrow adaptation",3.64594122916304,0.52938527502528,0,0,0,0,0,0,0,0,0,0,0,0
39,-10,"Narrow adaptation",3.8165753815426,0.598484702487466,0,0,0,0,0,0,0,0,0,0,0,0
39,-9,"Narrow adaptation",3.84438116057772,0.583776528016683,0,0,0,0,0,0,0,0,0,0,0,0
39,-8,"Narrow adaptation",3.69974276319845,0.638120266057311,0,0,0,0,0,0,0,0,0,0,0,0
39,-7,"Narrow adaptation",4.53535963787957,0.576149983116097,0,0,0,0,0,0,0,0,0,0,0,0
39,-6,"Narrow adaptation",5.06564304234242,0.552887524709531,0,0,0,0,0,0,0,0,0,0,0,0
39,-5,"Narrow adaptation",5.11155928639727,0.677884566847345,0,0,0,0,0,0,0,0,0,0,0,0
39,-4,"Narrow adaptation",5.23059339568434,0.510213941829788,0,0,0,0,0,0,0,0,0,0,0,0
39,-3,"Narrow adaptation",5.20111685461529,0.553884551591072,0,0,0,0,0,0,0,0,0,0,0,0
39,-2,"Narrow adaptation",5.62678361437485,0.576923550440763,0,0,0,0,0,0,0,0,0,0,0,0
39,-1,"Narrow adaptation",6.20547021270585,0.524437829241205,0,0,0,0,0,0,0,0,0,0,0,0
39,0,"Narrow adaptation",6.52263985148424,0.497011848935955,0,0,0,0,0,0,0,0,0,0,0,0
39,1,"Narrow adaptation",6.57228556643883,0.529305618403129,0,0.109173211883057,0.253351659,0.16617580487202,0.285827427577678,0.50662242456669,0.659063323785977,0.821753972271952,17,6.5,1,0.5
39,2,"Narrow adaptation",6.58646637814044,0.587508271096254,0,0.254687801283735,0.317026461027883,0.155694095952065,0.327080967390451,0.511753648916235,0.69985412899428,0.773610506497689,8,8.5,7,1.5
39,3,"Narrow adaptation",7.07712537872609,0.639975850685914,0,0.30711459472234,0.31891787805918,0.180152524639447,0.384118950000923,0.492074277207471,0.68762444420051,0.62867828508102,4.5,7,10,3.5
39,4,"Narrow adaptation",7.45117892548126,0.603200489340139,0,0.288951706345044,0.288951793318417,0.158447828003279,0.413830935710686,0.50227020187688,0.711587005660908,0.749990539381498,5,4,9.5,6.5
39,5,"Narrow adaptation",7.77891401456241,0.532181567660817,0,0.256597188060816,0.256597240101233,0.183085069413822,0.381450717912051,0.541244353513996,0.706943876999322,0.728922277405691,1.5,4,13,6.5
39,6,"Narrow adaptation",7.86030240167422,0.521126853731928,0,0.259431608243894,0.259431670223609,0.16774686264376,0.351795198647646,0.610522256026175,0.772005806611197,0.792406369783551,4.5,8.5,8,4
39,7,"Narrow adaptation",8.02269380748391,0.587086814224079,0,0.195851187243214,0.258020612292899,0.164178594784983,0.371652799811408,0.548942817529559,0.719268861791722,0.770610000228195,5,3.5,9.5,7
39,8,"Narrow adaptation",8.58775131241516,0.475181485723326,0,0.251087166258816,0.251087257098205,0.164901328990627,0.388878246331558,0.613964390051531,0.727904570761957,0.841849745189844,2,5,8.5,9.5
39,9,"Narrow adaptation",8.76885064571467,0.518796059047631,0,0.225332786572334,0.251366293275866,0.172025314328516,0.358007569306476,0.557532504436896,0.707276629015803,0.826133757120289,3.5,5,7.5,9
39,10,"Narrow adaptation",8.99482581300492,0.452066211786516,0,0.212911626382149,0.241794450230771,0.162133820184577,0.324375488985699,0.584769953386757,0.651776928818026,0.798468052340096,3.5,6.5,9.5,5.5
40,-19,"Narrow adaptation",0.143428021532757,1.0801966618287,0,0,0,0,0,0,0,0,0,0,0,0
40,-18,"Narrow adaptation",0.186711515698974,1.08697216584602,0,0,0,0,0,0,0,0,0,0,0,0
40,-17,"Narrow adaptation",1.8469422763887,0.796243497934005,0,0,0,0,0,0,0,0,0,0,0,0
40,-16,"Narrow adaptation",2.1530589076811,0.651618313184064,0,0,0,0,0,0,0,0,0,0,0,0
40,-15,"Narrow adaptation",2.34590527713029,0.653521078585496,0,0,0,0,0,0,0,0,0,0,0,0
40,-14,"Narrow adaptation",2.41271660597862,0.642850889159947,0,0,0,0,0,0,0,0,0,0,0,0
40,-13,"Narrow adaptation",2.36925308548662,0.64922588114344,0,0,0,0,0,0,0,0,0,0,0,0
40,-12,"Narrow adaptation",3.31655564384593,0.666368806218403,0,0,0,0,0,0,0,0,0,0,0,0
40,-11,"Narrow adaptation",3.5522233054433,0.649344666373735,0,0,0,0,0,0,0,0,0,0,0,0
40,-10,"Narrow adaptation",3.76819792647677,0.564121595064494,0,0,0,0,0,0,0,0,0,0,0,0
40,-9,"Narrow adaptation",3.74949960226781,0.657054099798521,0,0,0,0,0,0,0,0,0,0,0,0
40,-8,"Narrow adaptation",3.90888400907404,0.692764755003414,0,0,0,0,0,0,0,0,0,0,0,0
40,-7,"Narrow adaptation",4.41209007736188,0.701239392797862,0,0,0,0,0,0,0,0,0,0,0,0
40,-6,"Narrow adaptation",5.02000166246042,0.612972255643159,0,0,0,0,0,0,0,0,0,0,0,0
40,-5,"Narrow adaptation",5.12855393450777,0.559079499604008,0,0,0,0,0,0,0,0,0,0,0,0
40,-4,"Narrow adaptation",5.01646520979289,0.63989693008416,0,0,0,0,0,0,0,0,0,0,0,0
40,-3,"Narrow adaptation",5.50360638929675,0.764829405149277,0,0,0,0,0,0,0,0,0,0,0,0
40,-2,"Narrow adaptation",5.8894578544167,0.649361777459723,0,0,0,0,0,0,0,0,0,0,0,0
40,-1,"Narrow adaptation",6.2114441734763,0.577664904905744,0,0,0,0,0,0,0,0,0,0,0,0
40,0,"Narrow adaptation",6.29741623328036,0.528724617254716,0,0,0,0,0,0,0,0,0,0,0,0
40,1,"Narrow adaptation",6.33908651044171,0.563145481059756,0,0.151052545585497,0.228048306069581,0.175130692274214,0.290261709822974,0.501019204344772,0.775164684915036,0.6931516422699,6.5,8,6.5,4
40,2,"Narrow adaptation",7.03543906908747,0.51570326552703,0,0.24546750422162,0.292589211304579,0.165874911479961,0.364760198371804,0.517911496081173,0.731744338139961,0.855409910515168,7.5,2,5.5,10
40,3,"Narrow adaptation",7.3113082027247,0.722585520082617,0,0.171232409993172,0.232720708289843,0.183431894170324,0.335098225262598,0.439077722431078,0.691525256108926,0.756043734582009,10,2,8,5
40,4,"Narrow adaptation",7.49587533282563,0.654852886852471,0,0.158051631507876,0.189249452207745,0.197157727662285,0.355284928448948,0.495597718333522,0.660461958024129,0.716190921966469,1.5,14.5,3.5,5.5
40,5,"Narrow adaptation",7.78557421076595,0.652988144592477,0,0.227339496893923,0.227339637845685,0.189251819725653,0.382710347118455,0.584800367405784,0.775220922657417,0.684910632375752,0,3,21.5,0.5
40,6,"Narrow adaptation",8.08053007035236,0.614519484554357,0,0.231442729845511,0.231442970650617,0.183329118432196,0.328026214008605,0.576251903900069,0.736119681354018,0.697279977554097,0.5,4,10.5,10
40,7,"Narrow adaptation",8.10883322699123,0.579915575591698,0,0.152455019372603,0.241041405841121,0.1779064299134,0.377262740107335,0.549415201915583,0.700298575938803,0.784136429250441,4.5,1.5,8.5,10.5
40,8,"Narrow adaptation",8.6627839318075,0.529593961089773,0,0.180551971300073,0.180552192647776,0.164181536729871,0.375021945585111,0.562899402148357,0.738574950176213,0.770595576353024,1,4.5,13,6.5
40,9,"Narrow adaptation",8.9725576462973,0.536924612439478,0,0.142401620423194,0.21962453531399,0.171402706621179,0.326632079836546,0.558990653969976,0.751116460372191,0.855554537165361,1.5,3,10.5,10
40,10,"Narrow adaptation",9.24755286091829,0.59125218164656,0,0.135352634765892,0.245684463658875,0.180510640926527,0.268229800682147,0.465970782071083,0.710757940005455,0.837990599737007,5.5,5.5,6,8
41,-19,"Narrow adaptation",0.555687550902975,1.66768358051135,0,0,0,0,0,0,0,0,0,0,0,0
41,-18,"Narrow adaptation",0.518951932522064,1.67183198116646,0,0,0,0,0,0,0,0,0,0,0,0
41,-17,"Narrow adaptation",3.01289236718705,1.44881906532571,0,0,0,0,0,0,0,0,0,0,0,0
41,-16,"Narrow adaptation",3.55922277916842,1.28077415879926,0,0,0,0,0,0,0,0,0,0,0,0
41,-15,"Narrow adaptation",3.51443228151846,1.40742915844464,0,0,0,0,0,0,0,0,0,0,0,0
41,-14,"Narrow adaptation",3.51583333959071,1.24603645790342,0,0,0,0,0,0,0,0,0,0,0,0
41,-13,"Narrow adaptation",3.30884871493951,1.36338375568497,0,0,0,0,0,0,0,0,0,0,0,0
41,-12,"Narrow adaptation",5.42566079971019,1.24375441321291,0,0,0,0,0,0,0,0,0,0,0,0
41,-11,"Narrow adaptation",5.79997840106788,1.23038962882964,0,0,0,0,0,0,0,0,0,0,0,0
41,-10,"Narrow adaptation",6.0414933999338,1.10708622108244,0,0,0,0,0,0,0,0,0,0,0,0
41,-9,"Narrow adaptation",5.85707417337886,1.19993194173847,0,0,0,0,0,0,0,0,0,0,0,0
41,-8,"Narrow adaptation",5.86052687259996,1.33294646779671,0,0,0,0,0,0,0,0,0,0,0,0
41,-7,"Narrow adaptation",7.72630756289096,1.0623140156503,0,0,0,0,0,0,0,0,0,0,0,0
41,-6,"Narrow adaptation",7.88676835942963,1.09852430904727,0,0,0,0,0,0,0,0,0,0,0,0
41,-5,"Narrow adaptation",7.9329248808717,1.14076567104265,0,0,0,0,0,0,0,0,0,0,0,0
41,-4,"Narrow adaptation",8.18116905275011,1.11479815896662,0,0,0,0,0,0,0,0,0,0,0,0
41,-3,"Narrow adaptation",8.12922371842531,1.20334983056918,0,0,0,0,0,0,0,0,0,0,0,0
41,-2,"Narrow adaptation",9.50963999726388,1.08991063952873,0,0,0,0,0,0,0,0,0,0,0,0
41,-1,"Narrow adaptation",10.2017962524469,1.03641518742387,0,0,0,0,0,0,0,0,0,0,0,0
41,0,"Narrow adaptation",10.4088743450839,1.21048475413836,0,0,0,0,0,0,0,0,0,0,0,0
41,1,"Narrow adaptation",10.4583671957028,1.10872489347979,0,0.249447438791553,0.307540928845599,0.249217258207124,0.477746941155358,0.543845380236103,0.748996299326739,0.781828623475636,18,4,3,0
41,2,"Narrow adaptation",10.5288917277823,1.0670930815606,0,0.353795650115046,0.404563914885398,0.223569864063091,0.449763091834381,0.539894338827362,0.789392767324219,0.866027279292445,9.5,6,7.5,2
41,3,"Narrow adaptation",11.6223785851297,1.21803507200011,0,0.464945956725162,0.471466245749577,0.245542913803347,0.474452274868785,0.582702559091751,0.774432823253677,0.820545164269554,0,3,16,6
41,4,"Narrow adaptation",12.2848309735429,1.18867597221507,0,0.431877846128439,0.431878002997256,0.234756933267797,0.483865648213017,0.590367660539929,0.827568015603457,0.873367637944938,9.5,0,5.5,10
41,5,"Narrow adaptation",12.6053238215146,1.08552453220803,0,0.416758922645555,0.41675908018373,0.249686486828352,0.511319305867827,0.611439580886547,0.820333286622194,0.805045867257703,2.5,14,3,5.5
41,6,"Narrow adaptation",12.8763154513684,1.10051615013306,0,0.398436210011546,0.398436381878847,0.223678908918921,0.444066778347623,0.613909659972797,0.827637618013179,0.863925812321365,0.5,13,11.5,0
41,7,"Narrow adaptation",13.2817941190492,1.26319626049741,0,0.303809712344907,0.434660276729034,0.245787904856969,0.454611661663424,0.594030346539355,0.783302751332886,0.885312135380825,5,5.5,9.5,5
41,8,"Narrow adaptation",13.8550970431528,1.10765710273166,0,0.352917859689642,0.390686352751261,0.240989507662395,0.474140675386496,0.63361947674146,0.790304295822143,0.830081430370256,5.5,3,8,8.5
41,9,"Narrow adaptation",14.1562987825694,1.1752880622916,0,0.261118780293333,0.420317803865516,0.227828805878164,0.435404537357156,0.607450995329295,0.800890198257107,0.779152220642414,5.5,14,3,2.5
41,10,"Narrow adaptation",14.6815154082559,1.18051538071606,0,0.254116181154334,0.39320098879192,0.261991502120793,0.505742321033899,0.604626882494208,0.793109145447832,0.827543783729069,6,7,10,2
42,-19,"Narrow adaptation",0.197836269445272,0.956387287005605,0,0,0,0,0,0,0,0,0,0,0,0
42,-18,"Narrow adaptation",0.271891949899813,0.996887478202806,0,0,0,0,0,0,0,0,0,0,0,0
42,-17,"Narrow adaptation",2.04508917105965,0.669888655998126,0,0,0,0,0,0,0,0,0,0,0,0
42,-16,"Narrow adaptation",2.38565867729329,0.616731010423427,0,0,0,0,0,0,0,0,0,0,0,0
42,-15,"Narrow adaptation",2.50312559265966,0.665195264545652,0,0,0,0,0,0,0,0,0,0,0,0
42,-14,"Narrow adaptation",2.24950352875162,0.681636019269898,0,0,0,0,0,0,0,0,0,0,0,0
42,-13,"Narrow adaptation",2.23089504086217,0.569287863928627,0,0,0,0,0,0,0,0,0,0,0,0
42,-12,"Narrow adaptation",3.30436606515094,0.59147863275746,0,0,0,0,0,0,0,0,0,0,0,0
42,-11,"Narrow adaptation",3.72324087579421,0.575879340368247,0,0,0,0,0,0,0,0,0,0,0,0
42,-10,"Narrow adaptation",4.02376880255229,0.588938501198447,0,0,0,0,0,0,0,0,0,0,0,0
42,-9,"Narrow adaptation",4.08033674730173,0.545288553329116,0,0,0,0,0,0,0,0,0,0,0,0
42,-8,"Narrow adaptation",3.73742109954472,0.569267102296399,0,0,0,0,0,0,0,0,0,0,0,0
42,-7,"Narrow adaptation",4.52005220379181,0.475038984054086,0,0,0,0,0,0,0,0,0,0,0,0
42,-6,"Narrow adaptation",4.92622690851001,0.501763174693204,0,0,0,0,0,0,0,0,0,0,0,0
42,-5,"Narrow adaptation",5.2637368124644,0.536534978614234,0,0,0,0,0,0,0,0,0,0,0,0
42,-4,"Narrow adaptation",5.57320796910517,0.522919421286663,0,0,0,0,0,0,0,0,0,0,0,0
42,-3,"Narrow adaptation",5.34012440171914,0.602361514981852,0,0,0,0,0,0,0,0,0,0,0,0
42,-2,"Narrow adaptation",5.6517105012999,0.470765629136802,0,0,0,0,0,0,0,0,0,0,0,0
